COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

REGISTRO DIARIO HISTÓRICO
EMISIÓN   : 13/09/2024 

DATOS DISPONIBLES EN LA BASE DE DATOS A: SEPTIEMBRE DE 2024; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 32171 
 NOMBRE    : MIGUEL AUZA 
 ESTADO    : ZACATECAS 
 MUNICIPIO : MIGUEL AUZA 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 24.2875 ° 
 LONGITUD  : -103.4430556 ° 
 ALTITUD   : 1994 msnm 




FECHA		PRECIP	EVAP	TMAX	TMIN
		(mm)	(mm)	(°C )	(°C)
2009-05-28	0	7.99	30	11
2009-05-29	0	6.97	29	12
2009-05-30	0	7.52	30	9
2009-05-31	0	7.62	30	12
2009-06-01	0	7.2	28	13
2009-06-02	0	6.11	29	12
2009-06-03	0	8.22	29.5	13.5
2009-06-04	0	7	30	11.5
2009-06-05	0	8.84	31	13
2009-06-06	0	9.01	33	13
2009-06-07	0	8.4	33.5	13
2009-06-08	8	9.13	34	17
2009-06-09	0.5	5.5	30	15
2009-06-10	0.01	7	30.5	15
2009-06-11	0	8.73	31	15
2009-06-12	0	7.73	32	16
2009-06-13	0	8.2	34	16
2009-06-14	0	8.95	34	15
2009-06-15	0	11.27	33	14
2009-06-16	0	12.5	32	16
2009-06-17	8	10.18	32.5	5
2009-06-18	2	4.24	28.5	15
2009-06-19	6	4.59	27	15
2009-06-20	4	4.62	27	14
2009-06-21	3	7.09	28	14
2009-06-22	0	7.7	28	13
2009-06-23	0	8.54	27	14
2009-06-24	0	7.9	26	11
2009-06-25	0.01	5.28	28	7
2009-06-26	9.5	15.18	28	5
2009-06-27	1	7.13	27	5
2009-06-28	0	6.41	28	13
2009-06-29	0	5.82	34	14
2009-06-30	2	NULO	27	11
2009-07-01	34	7.73	27	14
2009-07-02	0	7.74	28	13
2009-07-03	0	6.85	29	14
2009-07-04	0	8.19	29	14
2009-07-05	4.5	5.51	28	14
2009-07-06	1	5.5	30	14
2009-07-07	3	5.45	30	15
2009-07-08	16	13.1	29	15
2009-07-09	1	3.62	27.5	13
2009-07-10	0	9.3	27.5	14.5
2009-07-11	2	6.82	27.5	11.5
2009-07-12	0	9.46	27.5	13
2009-07-13	0	9.7	28.5	14.5
2009-07-14	0	6.9	30.5	14.5
2009-07-15	0.01	6.29	32.5	16.5
2009-07-16	0	8.81	30.5	15.5
2009-07-17	0	4.32	28.5	16
2009-07-18	0	9.19	29	16.5
2009-07-19	0	7.1	29.5	14.5
2009-07-20	0	9.55	29.5	15
2009-07-21	0.5	10.95	29.5	16
2009-07-22	0	6.38	29	14.5
2009-07-23	1.5	3.05	28	15.5
2009-07-24	0	8.86	28	13
2009-07-25	0	8.19	31	14
2009-07-26	0	8.66	30.5	14
2009-07-27	0	8.73	31	15
2009-07-28	0.5	9.44	31.5	16.5
2009-07-29	25	8.64	27.5	16.5
2009-07-30	8.5	6.15	30	14.5
2009-07-31	0	7.18	29.5	14.5
2009-08-01	0	6.72	30	15
2009-08-02	0	9.65	29.5	14.5
2009-08-03	0	10.72	30	15
2009-08-04	0	9.91	29	15
2009-08-05	0	7.47	30.5	15.5
2009-08-06	0	5.1	29.5	16
2009-08-07	0	10.37	31	15
2009-08-08	5	8.06	30.5	15.5
2009-08-09	0.5	4.62	29.5	13.5
2009-08-10	1.5	3.93	28	13
2009-08-11	0	9.36	29	15
2009-08-12	0	7.18	29	14.5
2009-08-13	6	6.7	28.5	15
2009-08-14	1.5	11.35	28	14
2009-08-15	4	3.77	28	13.5
2009-08-16	6.5	13.59	29.5	14
2009-08-17	5	2.55	30	14.5
2009-08-18	0	7.86	30	14
2009-08-19	5	5.01	30	13
2009-08-20	13	5.09	27.5	15
2009-08-21	13.3	4.46	26.5	14
2009-08-22	0.01	5.61	26	14
2009-08-23	0	6.98	28	13
2009-08-24	0	6.24	29	13
2009-08-25	0	7.25	28	13
2009-08-26	0	5.86	27.5	13.5
2009-08-27	0.01	5.74	26.5	13.5
2009-08-28	0	4.48	28	12
2009-08-29	1	2.51	23	13
2009-08-30	10	3	17	12
2009-08-31	0	8.23	18	13
2009-09-01	50	8.11	22	13
2009-09-02	20.5	2.95	24	13
2009-09-03	28	3.78	23.5	13
2009-09-04	2.5	5.62	24.5	13.5
2009-09-05	7	0.52	25	12
2009-09-06	9	6.05	23	13
2009-09-07	11.5	3.27	24	14
2009-09-08	0	4.37	24	13
2009-09-09	2.4	3.97	24	13
2009-09-10	0	4.84	25	13.5
2009-09-11	0	4.21	25	13
2009-09-12	9.5	2.89	27	12
2009-09-13	1	2.91	25	12.5
2009-09-14	0	8.88	26	14
2009-09-15	0	10.9	26	14
2009-09-16	0	4.12	22	14.5
2009-09-17	0.5	2.55	29	13.5
2009-09-18	0	3.93	26	13
2009-09-19	11.5	0.23	19.5	13.5
2009-09-20	0.1	4.61	21.5	14
2009-09-21	20	6.36	24	14.5
2009-09-22	5.5	1.76	22	13.5
2009-09-23	12.5	1.93	21.5	13.5
2009-09-24	0.1	3.12	19.5	13.5
2009-09-25	0	3.45	19	13
2009-09-26	0	2.95	24	13
2009-09-27	0	3	24	12
2009-09-28	0	2.33	25.5	14.5
2009-09-29	0	3.32	27	15
2009-09-30	0	9.5	23	14.5
2009-11-01	0	2.18	21.5	6.5
2009-11-02	0	1.63	20.5	6
2009-11-03	0	4.32	20.5	5.5
2009-11-04	0	2.61	21	5
2009-11-05	0	2.58	21.5	4
2009-11-06	0	1.91	21	5
2009-11-07	0	1.52	21.5	5
2009-11-08	0	3.16	22	5
2009-11-09	0	2.35	20.5	5.5
2009-11-10	0	4.14	20	5
2009-11-11	0	1.69	21	4
2009-11-12	0	3.76	22	3.5
2009-11-13	0	3.42	21	5
2009-11-14	0	3.27	21.5	6
2009-11-15	0	2.49	22	5.5
2009-11-16	0	2.7	21	5
2009-11-17	0	1.99	20	6.5
2009-11-18	0	3.21	20	5
2009-11-19	0	2.08	22	5.5
2009-11-20	0	3.44	21	6
2009-11-21	0	3.17	21	5.5
2009-11-22	0	1.65	21.5	5
2009-11-23	0	2.93	22.5	5.5
2009-11-24	0	1.8	21.5	4
2009-11-25	0.5	3.15	22	3.5
2009-11-26	7.5	1	21	4.5
2009-11-27	3	7.1	20.5	7
2009-11-28	0	2.45	20.5	6.5
2009-11-29	0	2.53	21	6
2009-11-30	16.5	0.18	16	6.5
2009-12-01	0	6.62	12.5	5.5
2009-12-02	0	2.12	13	2
2009-12-03	0	1.3	17	2
2009-12-04	0	2.96	19	2
2009-12-05	0	3.5	16	0.5
2009-12-06	0	3.96	19	0
2009-12-07	0	2.14	20	7
2009-12-08	0	7.03	21.5	7
2009-12-09	0	3.83	21	7
2009-12-10	0	1.54	21	7
2009-12-11	0	3.53	20.5	5.5
2009-12-12	0	3.52	21	6
2009-12-13	0	3.5	20.5	6
2009-12-14	0	3.52	21	6
2009-12-15	0	3.46	20.5	6.5
2009-12-16	0	2.04	19	5.5
2009-12-17	0	1.8	15	4
2009-12-18	0	0.88	16	4
2009-12-19	0	2.97	18.5	4
2009-12-20	0	1.42	13	5.5
2009-12-21	0	1.97	17	1
2009-12-22	0	2.44	17	3.5
2009-12-23	0	2.12	16	4
2009-12-24	0	2.36	16.5	3.5
2009-12-25	0	1.83	18	4
2009-12-26	0	3.11	18	4.5
2009-12-27	0	2.14	18	5
2009-12-28	0.01	1.77	17	4.5
2009-12-29	6.5	5.64	20	4
2009-12-30	0	1.83	19	5
2009-12-31	0	1.9	19.5	5
2010-01-01	0	1.92	20	5.5
2010-01-02	1.5	3.25	19.5	6
2010-01-03	0	2.54	18	6
2010-01-04	0	2.03	19	5
2010-01-05	0	0.8	17	6
2010-01-06	0	0.66	17.5	5
2010-01-07	0	2.4	18	4
2010-01-08	0	0.54	16	4.5
2010-01-09	0	1.47	16	1
2010-01-10	0	1.53	16	-2
2010-01-11	0.01	2.21	16.5	-3
2010-01-12	3	1.63	13	2
2010-01-13	0	2.2	17	3.5
2010-01-14	0.01	1.25	16.5	5.5
2010-01-15	0.5	1.53	9	3.5
2010-01-16	0	1.74	16	2
2010-01-17	0	3.05	18	3.5
2010-01-18	0	4.55	20	3
2010-01-19	0	3.62	23	4
2010-01-20	0	2.18	22.5	4
2010-01-21	0	2.84	23	3.5
2010-01-22	0	1.86	21	4
2010-01-23	0	2.2	21.5	3.5
2010-01-24	0	1.76	22	5.5
2010-01-25	0	3.43	24	3.5
2010-01-26	0	1.68	24	4
2010-01-27	0	3.16	24.5	5
2010-01-28	0	1.92	21	6
2010-01-29	0	1.75	21.5	4.5
2010-01-30	0	2.4	22	6
2010-01-31	0	1.6	20	6.5
2010-02-01	0	3.09	23	5
2010-02-02	23	7.41	13	5.5
2010-02-03	2.5	1	12.5	4.5
2010-02-04	0	1.55	15	4.5
2010-02-05	0	1.36	17.5	3.5
2010-02-06	0	2.43	18	4
2010-02-07	0	2.17	19.5	6
2010-02-08	0	5.4	21	7
2010-02-09	0	3.57	20	6
2010-02-10	0	3.69	21	6.5
2010-02-11	0	3.84	18	9
2010-02-12	0	3.54	19	1
2010-02-13	0	3.82	21	4.5
2010-02-14	0	3.41	22	6.5
2010-02-15	0	4.46	17	4.5
2010-02-16	0	3.78	20	2.5
2010-02-17	1	1.96	15	5
2010-02-18	4.5	2.21	15	4.5
2010-02-19	0	2.75	16.5	3
2010-02-20	0	3.13	18.5	6
2010-02-21	0	3.63	18	7
2010-02-22	0	4.58	22	4.5
2010-02-23	0	0.97	18	5.5
2010-02-24	0	3.72	14	1
2010-02-25	0	5.31	22	1
2010-02-26	0	4.66	24	3.5
2010-02-27	0	4.17	23	6
2010-02-28	0	NULO	23.5	5.5
2010-03-01	0	8.45	22	5.5
2010-03-02	0	5.97	19.5	2.5
2010-03-03	0	6.78	20.5	3.5
2010-03-04	0	3.35	22	4.5
2010-03-05	0	4.55	21.5	6.5
2010-03-06	2	3.75	22	7.5
2010-03-07	0	4.17	22.5	7
2010-03-08	0	5.55	23	9.5
2010-03-09	0	7.78	20	9
2010-03-10	0	6.81	21.5	8
2010-03-11	0	4.28	20	7.5
2010-03-12	0	4.18	21	1
2010-03-13	0	5.88	21	2.5
2010-03-14	0	5.48	22	6.5
2010-03-15	0	5.5	21	7.5
2010-03-16	0	5.22	11	5
2010-03-17	0	2.65	20.5	0.5
2010-03-18	0	3.43	21	2.5
2010-03-19	0	4.8	20.5	4
2010-03-20	0	5.28	22	5
2010-03-21	0	5.85	19	5
2010-03-22	0	4.89	23	2
2010-03-23	0	7.33	22	4.5
2010-03-24	0	10.13	21	7
2010-03-25	0	6.98	24	4.5
2010-03-26	0	7.92	22.5	8.5
2010-03-27	0	7.41	23	8
2010-03-28	0	5.43	23	8.5
2010-03-29	0	6.73	19	6.5
2010-03-30	0	6.52	22	6
2010-03-31	0	7.58	25	7.5
2010-04-01	0	7.95	25	10
2010-04-02	0	6.78	23.5	7.5
2010-04-03	0	6.47	24	9
2010-04-04	0	8.15	25	9
2010-04-05	0	8.03	26	9.5
2010-04-06	0	8.02	30	9
2010-04-07	0	6.97	33	10
2010-04-08	0	7.11	23	9.5
2010-04-09	0	6.96	23	9
2010-04-10	0	6.88	21.5	10
2010-04-11	0	6.55	25	9.5
2010-04-12	0	7.6	27	8.5
2010-04-13	0	7.15	28	9
2010-04-14	0	7.86	29	9
2010-04-15	0	7.03	23	8.5
2010-04-16	0	7.07	26	9
2010-04-17	1	12.43	26	10.5
2010-04-18	0	1.81	28	10.5
2010-04-19	0	7.92	30	10
2010-04-20	0	6.9	29	8.5
2010-04-21	0	8.51	38	8.5
2010-04-22	0	11.3	37	9.5
2010-04-23	0	7.1	36.5	13
2010-04-24	0	13.82	26	13.5
2010-04-25	0	7.24	27	9
2010-04-26	0	7.66	29	6.5
2010-04-27	0	8.75	29.5	6
2010-04-28	0	5.31	28	7.5
2010-04-29	0	12	29	8
2010-04-30	0	8.28	27	11
2010-05-01	0	9.63	28	10.5
2010-05-02	0	10.81	29.5	9
2010-05-03	0	11.31	27	10.5
2010-05-04	0	9.29	30	10
2010-05-05	0	9.72	34	11
2010-05-06	0	11.13	33.5	14
2010-05-07	0	10.84	34.5	13
2010-05-08	0	9.69	34	14
2010-05-09	0	10.45	35	13.5
2010-05-10	0	10.88	35.5	13.5
2010-05-11	0	9.19	36	14
2010-05-12	0	10.12	33	17
2010-05-13	0	3.26	32.5	12
2010-05-14	0	14.46	34	12
2010-05-15	0	12.33	34.5	13
2010-05-16	0	8.85	32	14
2010-05-17	0	10.02	31	12
2010-05-18	0	10.35	33	14
2010-05-19	0	9.35	35	13.5
2010-05-20	0	9.12	35	13.5
2010-05-21	0	9.33	35	15
2010-05-22	0	10.55	35	15
2010-05-23	0	10.41	36	15
2010-05-24	0	10.56	32	12
2010-05-25	0	11.37	34	13
2010-05-26	0	9.46	33	13
2010-05-27	0	7.65	34.5	13.5
2010-05-28	0	8.76	32.5	14.5
2010-05-29	0	9.34	34	14.5
2010-05-30	0	10.12	33.5	15
2010-05-31	0	8.78	34	14
2010-06-01	0	11.52	34.5	12
2010-06-02	0	9.13	34	14.5
2010-06-03	0	9.54	34.5	13.5
2010-06-04	0	11.03	35	14
2010-06-05	0	9.25	34.5	15
2010-06-06	0	12.12	35	15
2010-06-07	0	12.45	32.5	15
2010-06-08	0.01	9.12	33	13
2010-06-09	11	4.22	34	14
2010-06-10	0	9.47	33	13.5
2010-06-11	0	8.91	32	14
2010-06-12	0	9.19	32.5	14
2010-06-13	1	7.78	31.5	13.5
2010-06-14	0.5	9.29	32	14
2010-06-15	7	8.31	32.5	13
2010-06-16	0	8.03	32	15
2010-06-17	0.01	10.9	32.5	14
2010-06-18	1	4.32	32.5	14.5
2010-06-19	0	8.47	32	15
2010-06-20	0	9.96	32	14.5
2010-06-21	0	7.6	31.5	14.5
2010-06-22	0	9.52	32	14
2010-06-23	0	12.5	31	16
2010-06-24	2	7.69	30	16
2010-06-25	1.4	12.86	31	15
2010-06-26	2.5	1.11	31	14
2010-06-27	7.3	6.44	29	16
2010-06-28	3	10.14	21	15
2010-06-29	0	5.4	27	16
2010-06-30	0	5.56	24	14
2010-07-01	16.2	0.35	29	16
2010-07-02	6.5	1.33	25	15
2010-07-03	0	2.22	27	15
2010-07-04	0	1.97	27	15
2010-07-05	0	3.13	28	14
2010-07-06	0.5	5.09	29	14
2010-07-07	20	5.41	21	16.5
2010-07-08	29	7	21	14.5
2010-07-09	9.5	9.5	23	13.5
2010-07-10	0	6	29	14
2010-07-11	1.5	8.5	21	14
2010-07-12	0	7.78	23	13.5
2010-07-13	0	9.09	23.5	14
2010-07-14	0	10.55	22.5	14.5
2010-07-15	0.01	11.96	23.5	14
2010-07-16	0	8.48	30	15
2010-07-17	0	9.76	30	13.5
2010-07-18	0	11.15	31	13.5
2010-07-19	0	11.61	32.5	14.5
2010-07-20	0	6.04	30.5	15
2010-07-21	0	8.37	31	14
2010-07-22	2	6.63	30.5	14.5
2010-07-23	0	8.36	31	14
2010-07-24	0.01	8.8	31.5	15
2010-07-25	0.01	NULO	31.5	14.5
2010-07-26	3	4.7	31.5	14.5
2010-07-27	29	4.72	29	15.5
2010-07-28	0	7	29.5	14.5
2010-07-29	1	5.25	26	14.5
2010-07-30	0	8.53	27.5	13
2010-07-31	0	NULO	28	13.5
2010-08-01	0	8.51	28.5	14.5
2010-08-02	0	6.95	29	14.5
2010-08-03	0	7.32	28.5	13
2010-08-04	0	8.86	29	13
2010-08-05	0	8.61	29.5	14.5
2010-08-06	0	8.05	28.5	15
2010-08-07	0	8.68	29.5	14
2010-08-08	10.5	1.97	30	14.5
2010-08-09	0	8.23	29.5	14
2010-08-10	0	8.29	29	14
2010-08-11	0.01	6.77	29.5	14.5
2010-08-12	0	8.15	29	14
2010-08-13	0	8.25	28.5	14
2010-08-14	0	8.03	28.5	14
2010-08-15	0.01	8.13	29	14
2010-08-16	0	7.88	30.5	14.5
2010-08-17	0	6.76	29.5	13.5
2010-08-18	0	7.8	29.5	13.5
2010-08-19	0	7.51	29	14
2010-08-20	0	8.89	29.5	13.5
2010-08-21	0	6.83	30	14.5
2010-08-22	0	7.47	31	14
2010-08-23	0	7.24	31	13.5
2010-08-24	0	9.6	31	13.5
2010-08-25	0	8.92	30.5	14
2010-08-26	0	6.27	28	13.5
2010-08-27	0	6.34	29	12
2010-08-28	0	5.89	29	12.5
2010-08-29	0	7.15	30.5	13
2010-08-30	0	6.27	32	14
2010-08-31	0	6.41	31.5	12
2010-09-01	0	6.91	31	12.5
2010-09-02	0	6.16	31	12.5
2010-09-03	0	6.51	31.5	13
2010-09-04	0	6.38	31	13.5
2010-09-05	4.5	1.46	29.5	13.5
2010-09-06	0	6.35	29.5	12.5
2010-09-07	0	6.83	29.5	13
2010-09-08	0	6.77	29	13
2010-09-09	1	2.13	29	13.5
2010-09-10	19	6.5	29.5	13
2010-09-11	0	6.74	29	13
2010-09-12	0	6.73	32	13
2010-09-13	0	6.64	31.5	13
2010-09-14	0	6.43	29.5	13
2010-09-15	13	0.13	28.5	14
2010-09-16	0	6.3	29	12.5
2010-09-17	0	7.07	29	13
2010-09-18	0	6.96	28.5	13
2010-09-19	12	6.35	28	14
2010-09-20	17	3.98	21	13
2010-09-21	5	2.08	21	14.5
2010-09-22	0	6.17	21.5	14.5
2010-09-23	0	6.36	22	13.5
2010-09-24	0	5.85	21.5	14
2010-09-25	0	6.38	21.5	13.5
2010-09-26	30	2.82	28	13.5
2010-09-27	0	4.96	28.5	13.5
2010-09-28	0	6.91	28	14
2010-09-29	0	6.21	27.5	13.5
2010-09-30	0	5.9	28	13.5
2010-10-01	0	5.97	28	13
2010-10-02	0	5.5	23.5	13
2010-10-03	0	3.39	21	9
2010-10-04	0	4.4	21.5	8
2010-10-05	0	5.03	20	9
2010-10-06	0	4.96	20	8
2010-10-07	0	4.92	20.5	8
2010-10-08	0	5.19	19	9
2010-10-09	0	7.73	19.5	7
2010-10-10	0	3.75	21	7
2010-10-11	0	6.38	21	7.5
2010-10-12	0	NULO	21.5	8
2010-10-13	0	NULO	21.5	9
2010-10-14	0	NULO	23	9.5
2010-10-15	0	5.78	21	8
2010-10-16	0	4.52	21.5	9
2010-10-17	0	6.28	20.5	4.5
2010-10-18	0	5.87	21.5	7
2010-10-19	0	6.34	21.5	8
2010-10-20	0	5.95	27	7.5
2010-10-21	0	5.41	24	8
2010-10-22	0	5.94	22	7.5
2010-10-23	0	5.12	31	7.5
2010-10-24	0	5.54	29	8
2010-10-25	0	5.43	30	6
2010-10-26	0	5.24	31	7
2010-10-27	0	4.97	30.5	7.5
2010-10-28	0	5.12	30.5	7
2010-10-29	0	5.27	31	7.5
2010-10-30	0	5.1	31.5	7.5
2010-10-31	0	5.51	31	7.5
2010-11-01	0	5.12	30.5	7.5
2010-11-02	0	4.58	30	7
2010-11-03	0	4.52	28	7.5
2010-11-04	0	3.87	25	7
2010-11-05	0	3.75	19	6
2010-11-06	0	4.36	22	2
2010-11-07	0	3.71	21	2
2010-11-08	0	4.31	22	1.5
2010-11-09	0	3.87	22.5	2.5
2010-11-10	0	2.5	21	4.5
2010-11-11	0	2.07	22	3.5
2010-11-12	0	3.73	22	4
2010-11-13	0	4.04	22	4.5
2010-11-14	0	6.06	22.5	4.5
2010-11-15	0	3.64	19	3
2010-11-16	0	1.58	19	2.5
2010-11-17	0	3.91	20	2
2010-11-18	0	4.7	22	3
2010-11-19	0	6.22	26	1
2010-11-20	0	5.38	21.5	2.5
2010-11-21	0	5.06	21	4
2010-11-22	0	4.98	21.5	3.5
2010-11-23	0	5.06	23.5	5
2010-11-24	0	5.4	23	5
2010-11-25	0	4.76	21	9
2010-11-26	0	3.9	20	4
2010-11-27	0	2.13	19.5	2
2010-11-28	0	5.57	21	1
2010-11-29	0	3.78	18.5	1.5
2010-11-30	0	0.95	12	0.5
2010-12-01	0	2.71	14	-3
2010-12-02	0	2.69	16	-1
2010-12-03	0	2.93	18	1.5
2010-12-04	0	4.19	19.5	2
2010-12-05	0	3.27	20	2
2010-12-06	0	4.05	19	0
2010-12-07	0	2.42	19	1
2010-12-08	0	2.94	17	3
2010-12-09	0	2.81	17	1
2010-12-10	0	2.71	17	-2
2010-12-11	0	2.95	20	-1
2010-12-12	0	2.86	20	1
2010-12-13	0	2.54	20	-1
2010-12-14	0	2.94	20.5	1
2010-12-15	0	2.14	19	1.5
2010-12-16	0	2.35	19	1.5
2010-12-17	0	2.31	18	1
2010-12-18	0	2.33	19	1
2010-12-19	0	2.77	19.5	2
2010-12-20	0	2.59	20	2.5
2010-12-21	0	2.66	19	2.5
2010-12-22	0	4.19	22	3.5
2010-12-23	0	2.78	21	2
2010-12-24	0	2.95	20	1.5
2010-12-25	0	2.72	18	1
2010-12-26	0	3.13	17.5	-2
2010-12-27	0	2.54	16	-1.5
2010-12-28	0	2.6	17	-1.5
2010-12-29	0	2.83	20	-1
2010-12-30	0	2.63	19	-1
2010-12-31	0	2.98	18.5	-0.5
2011-01-01	0	3.2	19	-1
2011-01-02	0	3.54	19	1
2011-01-03	0	3.56	19.5	2
2011-01-04	0	3.35	19.5	2.5
2011-01-05	0	4.1	19	4
2011-01-06	0	3.78	19	1
2011-01-07	0	2.98	21	1.5
2011-01-08	0	3.09	20	2
2011-01-09	0	3.61	21	2.5
2011-01-10	0	3.82	19	2.5
2011-01-11	0	3.73	19	1
2011-01-12	0	2.9	18	0.5
2011-01-13	0	2.31	17.5	1
2011-01-14	0	2.24	18	1
2011-01-15	0	2.59	17	1.5
2011-01-16	0	1.57	18	-1
2011-01-17	0	2.43	18.5	-0.5
2011-01-18	0	2.43	19	1.5
2011-01-19	0	4.92	26	2.5
2011-01-20	0	5.36	21	2
2011-01-21	0	4.29	21.5	3
2011-01-22	0	4.04	20	3
2011-01-23	0	3.94	19	2.5
2011-01-24	0	3.55	17	0
2011-01-25	0	3.91	18	1
2011-01-26	0	4.01	18.5	1
2011-01-27	0	3.87	18	2.5
2011-01-28	0	3.87	18.4	3
2011-01-29	0	2.3	18	2.5
2011-01-30	0	2.87	18	2
2011-01-31	0	3.6	17.5	1
2011-02-01	0	6.26	19	1.5
2011-02-02	0	7.95	19.5	2
2011-02-03	0	4.51	10	2.5
2011-02-04	0	NULO	8	-11
2011-02-05	0	NULO	9	-7
2011-02-06	0	3.14	11	-5.5
2011-02-07	0	6.59	19	-4
2011-02-08	0	5.47	19	0
2011-02-09	0	5.29	23	1.5
2011-02-10	0	3.51	22	3
2011-02-11	0	4.09	22	3
2011-02-12	0	3.06	20	3.5
2011-02-13	0	3.91	19	3
2011-02-14	0	4.89	21	0
2011-02-15	0	4.35	22	4
2011-02-16	0	5.4	30	5
2011-02-17	0	5.19	30	2.5
2011-02-18	0	5.16	28.5	2.5
2011-02-19	0	6.63	29	3
2011-02-20	0	6.14	30	7
2011-02-21	0	5.94	29	6
2011-02-22	0	5.56	29	6.5
2011-02-23	0	6.3	27	6.5
2011-02-24	0	5.88	27	6
2011-02-25	0	5.96	26.5	6.5
2011-02-26	0	9.24	24	6
2011-02-27	0	7.77	24	7
2011-02-28	0	8.03	24.5	7.5
2011-03-01	0	7.42	29	8
2011-03-02	0	6.24	29	4
2011-03-03	0	8.35	31	6
2011-03-04	0	10.16	29	7
2011-03-05	0	11.08	30	3.5
2011-03-06	0	8.7	29	4
2011-03-07	0	10.41	28	4.5
2011-03-08	0	8.02	27	7.5
2011-03-09	0	7.73	26.5	6
2011-03-10	0	8.29	26	5.5
2011-03-11	0	6.61	27	4.5
2011-03-12	0	7.19	27.5	6
2011-03-13	0	5.3	28	6.5
2011-03-14	0	7.41	28	4
2011-03-15	0	4.88	27	5
2011-03-16	0	8.69	29	4.5
2011-03-17	0	5.53	28.5	5
2011-03-18	0	5.67	29	10
2011-03-19	0	6.39	29	10
2011-03-20	0	6.06	29	8
2011-03-21	0	8.53	29	11
2011-03-22	0	8.79	31	11
2011-03-23	0	8.36	29	10
2011-03-24	0	8.29	30	11
2011-03-25	0	7	30	11.5
2011-03-26	0	1.83	30	12
2011-03-27	0	3.93	32	11.5
2011-03-28	0	7.85	32	8
2011-03-29	0	8.96	29	9
2011-03-30	0	13.38	30	9.5
2011-03-31	0	7.73	30	7
2011-04-01	0	7.39	31	9
2011-04-02	0	7.07	31	10
2011-04-03	0	7.74	32	7
2011-04-04	0	9.33	31	7.5
2011-04-05	0	9.65	32	9
2011-04-06	0	10.79	33	10
2011-04-07	0	10.68	32	10
2011-04-08	0	11.65	31.5	12.5
2011-04-09	0	9.92	32	12
2011-04-10	0	9.46	33.5	11
2011-04-11	0	10.7	28	8.5
2011-04-12	0	9.13	34	8
2011-04-13	0	9.51	32.5	11.5
2011-04-14	0	10.49	33.5	12.5
2011-04-15	0	7.34	33	11
2011-04-16	0	8.5	33	10.5
2011-04-17	0	10.77	34	11
2011-04-18	0	9.49	34	12
2011-04-19	0	8.77	34	8
2011-04-20	0	9.17	33.5	9
2011-04-21	0	9.22	33.5	10
2011-04-22	0	9.66	34	10
2011-04-23	0	9.31	34	10.5
2011-04-24	0	13.47	34.5	9
2011-04-25	0	9.84	34	8.5
2011-04-26	0	9.42	36.5	10
2011-04-27	0	11.52	34	9.5
2011-04-28	0	9.63	34	11.5
2011-04-29	0	8.97	34	10
2011-04-30	NULO	9.8	34	10
2011-05-01	0	9.11	33.5	10
2011-05-02	0	11.73	35	10.5
2011-05-03	0	10.95	20	8.5
2011-05-04	1	3.85	28	6
2011-05-05	9	8.1	30.5	9
2011-05-06	0	7.36	33.5	9
2011-05-07	0	7.25	34.5	9
2011-05-08	0	6.96	35.5	10
2011-05-09	0	8.12	34	10.5
2011-05-10	0	7.92	34	12.5
2011-05-11	0	7.66	35	13
2011-05-12	0	6.52	35	12.5
2011-05-13	0	11.24	33	12
2011-05-14	0	8.77	34.5	10
2011-05-15	0	11.23	35	12
2011-05-16	0	8.96	35.5	14
2011-05-17	0	8.58	35	14
2011-05-18	0	14.95	34.5	13.5
2011-05-19	0	14.53	33	12
2011-05-20	0	11.77	33.5	8
2011-05-21	0	11.35	34	9
2011-05-22	0	5.67	34.5	9
2011-05-23	0	9.22	35	10
2011-05-24	0	9.68	35	12.5
2011-05-25	0	9.89	37	12
2011-05-26	0	10.01	36.5	13
2011-05-27	0	10.37	31	13
2011-05-28	0	12.61	31	16
2011-05-29	0	12.16	32	16
2011-05-30	0	10.27	33	17
2011-05-31	6	11.61	34	16.5
2011-06-01	0	10.04	30.5	14.5
2011-06-02	0	9.55	32	14
2011-06-03	0	10.18	33	14
2011-06-04	0	9.87	33.5	14
2011-06-05	0	10.58	33.5	14.5
2011-06-06	0	7.18	29	16
2011-06-07	0	12.14	31.5	13
2011-06-08	0	9.45	32	14
2011-06-09	0	10.55	33	14
2011-06-10	0	11.09	34	17
2011-06-11	0	10.35	33.5	16
2011-06-12	0	13.22	33.5	14.5
2011-06-13	0	9.56	33	14
2011-06-14	0	11.36	33	13
2011-06-15	0	11.37	33	13
2011-06-16	0	11.2	33	16
2011-06-17	0	10.94	33.5	16
2011-06-18	0	10.23	33	16
2011-06-19	0	10.59	34	15.5
2011-06-20	0	10.29	33.5	16
2011-06-21	0	10.29	35	16
2011-06-22	0	6.68	30	16
2011-06-23	0	7.98	29	16
2011-06-24	0	9.47	31	13
2011-06-25	0	9.71	33	16
2011-06-26	0	9.94	33	16.5
2011-06-27	0	9.36	34	13
2011-06-28	0	8.11	32	15
2011-06-29	0	8.99	33	16.5
2011-06-30	5.5	8.78	31	15.5
2011-07-01	0	4.39	30	13
